decision,topsis_score,confidence,cost_savings,time_savings,contractor_name,contractor_specialization
OUTSOURCE,0.989236266915795,0.8004261820779088,88.27411678805555,233.79632743565324,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,-126.04536615005571,19.831842588389712,Budget Provider_002,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9815052771099765,0.8004261820779088,80.40313951057809,58.90266576395225,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.888082304139624,0.8004261820779088,31.444026927822733,40.412393636034395,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8881115807699358,0.8004261820779088,-36.83453838122743,63.70155993161825,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-21.469310665131246,0.6811484633537006,Budget Provider_021,budget_provider
OUTSOURCE,0.9905650607230072,0.8004261820779088,177.4744779058303,93.28544556046768,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-13.195487124245489,33.00896358947694,Budget Provider_025,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9939169953534509,0.8004261820779088,52.83169676090532,204.90012083617756,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9818187968193264,0.8004261820779088,335.846910282027,237.83142076206644,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.8866901046788263,0.8004261820779088,55.80806756436374,39.07505973365862,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9818759602919691,0.8004261820779088,406.2071919488825,232.9254913047573,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.8874857591837065,0.8004261820779088,192.2126592270393,124.59384099982272,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.995149994978355,0.8004261820779088,-29.37711795482086,69.99817329957479,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-99.40543560245256,9.562346155948909,Budget Provider_012,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.994521108458514,0.8004261820779088,224.3231848610976,159.60572358673954,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.983134121664161,0.8004261820779088,344.6000561099394,236.99878763308647,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9904030736768256,0.8004261820779088,336.1716056412957,164.6870672113823,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9943150103624437,0.8004261820779088,46.566338236528516,158.66108953691685,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.8873136135281365,0.8004261820779088,35.652870289372316,33.0524744270959,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,26.6329807030248,47.5818590418195,Budget Provider_018,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8874878865709833,0.8004261820779088,25.484580157968125,8.120917865316258,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-22.054200660011404,1.4076955228130856,Edge Specialist_027,edge_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9817234739067668,0.8004261820779088,164.69835454442745,133.4325786693931,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9888709913598024,0.8004261820779088,211.85653293041227,233.64511861313656,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,74.6930250617704,104.80905011825364,Hybrid Cloud_006,hybrid_cloud
OUTSOURCE,0.9885786453704095,0.8004261820779088,-21.194591815922585,154.14365933728956,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9914489603122046,0.8004261820779088,45.948370692467165,95.16135118194177,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9950516024539788,0.8004261820779088,73.58863613296164,74.37918709436575,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9936386821820218,0.8004261820779088,366.52659735221755,192.07195038093053,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,3.158563130376855,60.13117122444157,High-Throughput CPU_009,cpu_specialist
OUTSOURCE,0.5,0.7,-0.8955095008503235,0.0,High-Throughput CPU_023,cpu_specialist
OUTSOURCE,0.5,0.7,119.12435051435227,196.28313055932924,Budget Provider_024,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9037570424690932,0.8004261820779088,-30.265725270563237,39.38377797290323,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-7.949609408304063,74.3391931278095,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9837355163338108,0.8004261820779088,25.338387683543807,194.87529028704083,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.9029138365336057,0.8004261820779088,30.834445008928313,70.1916467413358,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9029138365336042,0.8004261820779088,84.773000772375,40.810160312108636,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.7095091455444967,0.8004261820779088,13.8788507085656,210.8535171199915,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9030213145729985,0.8004261820779088,48.47611428893259,96.56659160082837,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9030412718201054,0.8004261820779088,-52.14576512054834,85.00869485932007,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.5,0.7,14.852954908887256,28.609400245865586,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,170.36576213100574,76.70990599973548,High-Throughput CPU_023,cpu_specialist
OUTSOURCE,0.5,0.7,22.751747434192822,66.50401187110899,High-Throughput CPU_013,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,46.94479355253296,18.267783033961287,High-Throughput CPU_013,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9940460014188305,0.8004261820779088,143.96545298035574,166.13782841316328,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9028177174200033,0.8004261820779088,100.50568873313358,75.25248390337494,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,142.75072571184734,125.97826327467124,Budget Provider_021,budget_provider
OUTSOURCE,0.5,0.7,-30.1391658063733,0.0,High-Throughput CPU_019,cpu_specialist
OUTSOURCE,0.9033197939487888,0.8004261820779088,7.356525022913054,75.2164340064014,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9816379166132928,0.8004261820779088,161.62106994891215,227.67777587847766,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9957257430383144,0.8004261820779088,58.7884063794061,88.39950104337376,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,0.3468118390260173,18.054520851507366,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9915313890576986,0.8004261820779088,18.528345842733543,95.52370843895143,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9814264362004975,0.8004261820779088,4.772704852281372,244.14411703434845,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9927061597451959,0.8004261820779088,150.18198664557238,245.86227483373955,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8766865006774474,0.8004261820779088,384.823659410181,196.21353410010374,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.903705388390713,0.8004261820779088,116.530805376292,88.52783319275049,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.6974829050574768,0.8004261820779088,262.02656194915045,206.6322385960126,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9038352517959269,0.8004261820779088,77.88610396848355,79.63320233467537,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9038392378009111,0.8004261820779088,-18.707745145604417,46.76526541379204,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9815741073766467,0.8004261820779088,-19.87868107715187,129.1190083240973,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.5,0.7,385.8093640050159,217.57168958260058,Premium GPU Specialist_028,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,407.2941422593174,206.83147290114448,Hybrid Cloud_015,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9037216441114736,0.8004261820779088,153.42812697052779,87.75692037587389,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,19.267399740279373,118.34937621958369,Budget Provider_026,budget_provider
OUTSOURCE,0.9813822069677788,0.8004261820779088,257.49635459077115,122.85318255828142,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9916770972311978,0.8004261820779088,-7.272835647118612,229.69213295408682,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9037611572971067,0.8004261820779088,190.74488877600936,122.33852394710688,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.981404863286895,0.8004261820779088,168.6387546943596,117.03516855450584,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9814238072399092,0.8004261820779088,269.7233937522733,170.27333366506264,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.5,0.7,-53.56940113085106,50.27402603832272,Budget Provider_010,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9034939789701364,0.8004261820779088,17.63975983560408,106.30868832648012,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9848500151527577,0.8004261820779088,229.89847756669616,238.24320623550372,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9904024243449775,0.8004261820779088,136.23978019590916,123.55552100821498,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9036987102123721,0.8004261820779088,119.87314635615616,74.29985663869161,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9942149981797134,0.8004261820779088,68.19652652457427,79.88740378077331,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9813363143529442,0.8004261820779088,396.8490282928293,219.48026366644342,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,148.63181018152207,153.14384521618996,Hybrid Cloud_000,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,66.2525851044431,76.6550607828431,Budget Provider_021,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9951998645346971,0.8004261820779088,100.86736286165146,130.41178970794488,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9035620944113268,0.8004261820779088,13.492379466467483,12.391647249552783,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9920205640802756,0.8004261820779088,205.6686933057243,188.0095479146081,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9921461577050088,0.8004261820779088,392.7045049882722,217.67669910828903,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,7.697888705593613,183.64171384443992,Hybrid Cloud_000,hybrid_cloud
OUTSOURCE,0.5,0.7,-117.06444246564281,0.0,Budget Provider_018,budget_provider
OUTSOURCE,0.5,0.7,-20.442966489273367,46.65320947793387,Premium GPU Specialist_008,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9941937755063982,0.8004261820779088,34.693605816288574,84.74998724341224,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9811059298409965,0.8004261820779088,207.79828120832417,239.40729965210025,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9893999187284884,0.8004261820779088,63.49815362345153,126.75459739417592,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.903497870997644,0.8004261820779088,97.63120005613419,115.58822130581966,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9811204586175354,0.8004261820779088,61.60408975918049,198.16471357510736,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9940072506636454,0.8004261820779088,220.62356064555772,138.1919004277628,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,-127.17251138478247,168.70894864014528,Budget Provider_010,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9035623825151272,0.8004261820779088,99.81766489709366,72.83059396101424,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9872456271197512,0.8004261820779088,-24.27537383121325,140.76037468914484,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,315.1569934330946,265.6761178427188,High-Throughput CPU_019,cpu_specialist
OUTSOURCE,0.9814000523060182,0.8004261820779088,312.0339141969948,186.00813196116752,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,28.11492751021494,31.991589888876206,High-Throughput CPU_023,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,32.24321032712493,29.40230131469894,High-Throughput CPU_013,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,75.64281907766684,91.03294389763802,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9040254486944945,0.8004261820779088,-10.528656993669273,54.15956507452752,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9933364887101841,0.8004261820779088,371.40716999834603,198.72673417781755,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9816863840091958,0.8004261820779088,154.0305512148372,95.42210304261741,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.994607064749417,0.8004261820779088,-4.599413766929715,116.24872017490179,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.995954749420833,0.8004261820779088,74.57060695804651,66.54745541186551,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9843110848220475,0.8004261820779088,157.91583865577053,180.24133638119048,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9037570825547571,0.8004261820779088,190.10547837094538,107.92529764678862,High-Throughput CPU_016,cpu_specialist
OUTSOURCE,0.9814257304648328,0.8004261820779088,192.69194800711008,120.49923960767391,Premium GPU Specialist_029,gpu_specialist
OUTSOURCE,0.9831744571006943,0.8004261820779088,91.47270324109115,62.359832601421665,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9957262785101598,0.8004261820779088,77.47903579881712,59.455957391982565,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9814478137925552,0.8004261820779088,91.15623235254247,83.44344756717554,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9814018337424492,0.8004261820779088,184.5950964745021,239.94642431305525,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9030834498925645,0.8004261820779088,-57.130358463796625,48.797130552042404,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9030541611067655,0.8004261820779088,131.82523301032325,67.60084589340694,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.981595731026923,0.8004261820779088,252.9727637035529,153.00207558109764,Premium GPU Specialist_029,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9871945961792306,0.8004261820779088,92.54982817381398,94.12626502033906,Premium GPU Specialist_001,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-8.758798823580882,52.94086454448512,Budget Provider_012,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9915658761741708,0.8004261820779088,190.1831275589554,121.49526220884898,Premium GPU Specialist_001,gpu_specialist
OUTSOURCE,0.5,0.7,101.67608288752443,122.55631392392633,Budget Provider_017,budget_provider
