decision,topsis_score,confidence,cost_savings,time_savings,contractor_name,contractor_specialization
OUTSOURCE,0.8588232690774983,0.8004261820779088,-20.48738870620481,44.956668023263475,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,37.99568516773516,112.14380080634258,High-Throughput CPU_015,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9886500948590364,0.8004261820779088,84.22033175569656,160.1086611621031,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9885177893526136,0.8004261820779088,293.32488163004615,150.54703960424268,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9884295569990924,0.8004261820779088,76.58179921024262,131.87078618665652,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9884830687070473,0.8004261820779088,103.15035922217353,66.03674267260263,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9883992465206817,0.8004261820779088,22.651640886659123,158.98067477788456,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.8531962142764659,0.8004261820779088,44.54407719190944,67.3252952129097,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8553946007270836,0.8004261820779088,23.432903940624797,64.18275445764894,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.8539734939003883,0.8004261820779088,91.07048808439211,70.708959026007,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,66.10491552792078,6.444415045747391,High-Throughput CPU_010,cpu_specialist
OUTSOURCE,0.8531230735916914,0.8004261820779088,183.37355028113913,103.39084461842084,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9881244382832481,0.8004261820779088,40.56522806693825,111.62360817584766,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8524363278534822,0.8004261820779088,56.9421240110469,128.82348417720084,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8535290793239819,0.8004261820779088,8.105784559184407,9.534012322883129,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9881872040621755,0.8004261820779088,39.778901388203735,175.29740720860266,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-114.98798893723371,9.493847811926905,Budget Provider_013,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9882398849800771,0.8004261820779088,116.80276797878933,224.11661212566116,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-35.40707834685627,44.62764330404001,Quantum-Enhanced_004,quantum_enhanced
OUTSOURCE,0.5,0.7,233.12414140253358,127.22593575505863,Hybrid Cloud_024,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9881575687303062,0.8004261820779088,31.56893673509535,101.19001660460546,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,5.43510303019724,33.982879732405124,Hybrid Cloud_019,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9881653778868233,0.8004261820779088,29.03140668004687,181.81637016127394,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8542312304809826,0.8004261820779088,188.41125984335198,111.02813080764547,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.988187298800746,0.8004261820779088,96.70448374743532,65.28543043935028,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8541268360846758,0.8004261820779088,-35.585668408832944,89.91996448978843,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8517812846911873,0.8004261820779088,9.796360115899581,21.203873891871616,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8544751971030856,0.8004261820779088,19.463831348020392,90.57392584028419,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.853486180875369,0.8004261820779088,60.02861926877952,32.66309923827471,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,138.7006955107851,62.186813730806776,High-Throughput CPU_010,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9880748386217507,0.8004261820779088,344.69216745420624,169.2338451981792,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9880491132275676,0.8004261820779088,70.28488059582055,65.29089389171929,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.9880491132275676,0.8004261820779088,115.08519183780788,150.88454357818003,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9878920912100303,0.8004261820779088,118.01601082149313,142.73163679613796,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.8500049743490833,0.8004261820779088,7.1952551848957285,43.47845841950219,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.8512490352402192,0.8004261820779088,122.11156161528595,131.31993715425438,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8531882936114221,0.8004261820779088,-4.576745894607413,106.50352326781645,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9880389000152499,0.8004261820779088,167.28305977831172,143.52543444909844,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8554737213228548,0.8004261820779088,25.154178877273495,31.354653075550374,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,144.3560675970735,63.771239673152444,High-Throughput CPU_000,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.988038611721325,0.8004261820779088,96.17398797195261,115.00554500292753,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.855086585972015,0.8004261820779088,11.107202163142261,10.55897191694227,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8556413643689398,0.8004261820779088,36.39854434865842,61.040169197807785,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8530040610525906,0.8004261820779088,21.45747229008488,30.831868288415123,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9879392412248617,0.8004261820779088,35.35759022199227,113.08451252018932,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-41.546460350675005,69.04438207740449,Hybrid Cloud_019,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9880256245164427,0.8004261820779088,331.8443520623778,207.30372604045533,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-51.83337701733977,2.1451796316301035,Quantum-Enhanced_004,quantum_enhanced
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9880602000593047,0.8004261820779088,285.21159109312094,187.93832948997658,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,109.12565234095035,33.75085405752845,High-Throughput CPU_009,cpu_specialist
OUTSOURCE,0.5,0.7,-152.7682304251619,23.37252147920521,Budget Provider_003,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9880608321657851,0.8004261820779088,78.24234453853785,89.97643720541035,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9880350062600726,0.8004261820779088,28.650818493590975,228.75971370714123,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.988038246293213,0.8004261820779088,192.36189279481215,122.84392710728764,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9880889561963818,0.8004261820779088,66.62059828236615,68.41929365641411,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9881073993609972,0.8004261820779088,138.13592371743277,116.30396456926806,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-11.317389522564376,154.09009676293564,Premium GPU Specialist_028,gpu_specialist
OUTSOURCE,0.8555122803060321,0.8004261820779088,80.80240917229104,86.20797489739087,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,9.813554975513568,36.08821250811878,Budget Provider_003,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,39.02469335594361,77.94911857302073,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8545189643287001,0.8004261820779088,-30.499453311240224,43.349868961955636,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.9879728896174567,0.8004261820779088,93.01038134152898,74.09680825852956,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.9879728896174567,0.8004261820779088,83.7819122305047,63.563448227931055,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8541352445406054,0.8004261820779088,8.606267161726151,42.24978338725778,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9880026798090619,0.8004261820779088,116.04012562756571,199.5479293093542,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,4.321079601916821,39.82698313901387,Hybrid Cloud_024,hybrid_cloud
OUTSOURCE,0.9880373899453495,0.8004261820779088,76.03716904422114,119.3447038258769,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-28.27966314913042,0.0,High-Throughput CPU_012,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9880861947264982,0.8004261820779088,47.31870135618331,164.5895984358833,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.856895768372327,0.8004261820779088,55.75999355199089,112.7967793026029,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8565280759344465,0.8004261820779088,115.75122563185661,120.16347162839087,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,117.52026183264167,101.65118449850678,Premium GPU Specialist_026,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8575063546552774,0.8004261820779088,39.52763846988963,26.61412331130164,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8563529242957858,0.8004261820779088,121.92193772053781,106.82231149669393,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9881783493267381,0.8004261820779088,-17.860589525790818,237.5907865122093,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,45.50790449246581,169.58841818302454,High-Throughput CPU_010,cpu_specialist
OUTSOURCE,0.5,0.7,91.46197209201506,73.7533465299158,Budget Provider_022,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9881030679727837,0.8004261820779088,210.280570890114,107.7979159966792,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,297.6426831634823,145.98978720292735,Edge Specialist_027,edge_specialist
OUTSOURCE,0.9880564609223069,0.8004261820779088,306.68592570864774,215.30899525088097,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9880642574530034,0.8004261820779088,30.845532073162126,93.951283452408,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9880867406867362,0.8004261820779088,166.2425953042516,130.0418392821959,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8566505506757989,0.8004261820779088,74.08240949319547,47.45394446425861,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8563702916852836,0.8004261820779088,-22.496588105006204,26.28124643504286,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.9881214862200883,0.8004261820779088,173.23350239030628,113.26896473047509,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9883507771850386,0.8004261820779088,205.07762643118653,226.856776309269,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.9883507771850386,0.8004261820779088,306.226764424913,194.54198707603928,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8586692543884388,0.8004261820779088,45.94985793720362,40.93904193640675,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8585945364582577,0.8004261820779088,79.28177483448066,62.50457205025589,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8593931667809637,0.8004261820779088,88.19512896329549,57.06862037287581,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8593370095366338,0.8004261820779088,15.174788983059159,16.382668176098832,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,37.49942137469648,199.6735759323317,Hybrid Cloud_019,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9883658133497032,0.8004261820779088,62.5937380664316,95.40861568995862,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8605994308515972,0.8004261820779088,30.240382348681536,102.84321184341299,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884719790078903,0.8004261820779088,410.1329951345849,230.3040466278742,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884398305832337,0.8004261820779088,121.44426873922549,200.13866739649876,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.988469732335112,0.8004261820779088,128.08924485517605,76.15208644555821,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,141.04295605260245,161.76608051531474,Edge Specialist_027,edge_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8615563684388593,0.8004261820779088,12.35822629020663,50.08083724142665,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,4.808871359959149,0.0,Edge Specialist_027,edge_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9885528346806498,0.8004261820779088,61.01090445953173,158.02678519562767,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,100.60669332140493,79.19983781612099,High-Throughput CPU_029,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.861548731901697,0.8004261820779088,41.6061901785729,32.43095343520868,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8605485078835904,0.8004261820779088,45.94653660876041,29.056982600585314,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9885202290680957,0.8004261820779088,-11.931649987260151,151.7233988965924,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884089960678881,0.8004261820779088,109.61253984676804,104.39707575949811,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9884544264260096,0.8004261820779088,226.41235537000898,204.35703923375544,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.9884544264260096,0.8004261820779088,151.69806124426958,77.51392083977015,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,301.19245831998256,201.11213482840378,Hybrid Cloud_001,hybrid_cloud
OUTSOURCE,0.5,0.7,-27.21016829739561,59.99136186588668,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,99.33707206974869,158.08062889844345,High-Throughput CPU_012,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.988591966966598,0.8004261820779088,275.16567098707634,209.89699661296098,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-127.93782507514467,0.0,Budget Provider_018,budget_provider
OUTSOURCE,0.988591966966598,0.8004261820779088,154.31368658718296,128.04832083175032,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.988591966966598,0.8004261820779088,154.46791704080005,95.67325480346469,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,101.88399827294081,94.85879980931574,Hybrid Cloud_024,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,193.5246622061795,142.0588494992611,Premium GPU Specialist_028,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8604674441664855,0.8004261820779088,-19.53275632543373,65.9589194716358,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8596023779414669,0.8004261820779088,143.72205407470116,108.3525696215218,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,4.873344578715319,76.29620957478676,High-Throughput CPU_012,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
